y true,y pred
53.0,65.22288
104.1380117854128,100.453285
146.0,131.2214
149.6900432462222,133.78148
142.2675888288712,137.68488
41.25880402523386,35.441982
51.71047120322781,48.464165
59.33432066439016,60.721436
110.1667716619761,112.481285
109.5124975710581,100.1277
103.2451045457058,82.91288
139.5124975710581,125.876236
73.39188965113698,74.37854
54.39312553782447,53.6809
78.46268505373169,67.599785
65.5486984234681,66.67115
91.339506992143,77.61012
45.11537012841359,38.157986
42.83562846699421,54.569317
30.37190740940945,42.823364
48.6006857303374,44.69582
10.0,7.4501657
-15.55555555555556,7.4056396
3.722222222222221,6.46066
3.888888888888889,12.161201
11.94444444444445,6.46066
14.27777777777778,12.161201
9.611111111111114,6.8041105
-7.444444444444443,-0.2872607
0.8888888888888893,9.308223
13.0,9.308223
0.0,9.722103
35.55555555555556,30.906193
34.44444444444444,33.70743
13.94,17.771341
11.78,4.9265823
-3.78,5.1165752
23.06,21.137014
19.28,23.1094
11.39,10.709382
16.61,15.494537
23.83,16.74291
36.33,28.206884
22.33,25.658
29.67,28.331623
25.56,27.595245
40.56,41.55304
55.0,49.610794
55.89,55.772552
67.72,59.789684
67.0,64.21976
13.11,9.999437
7.06,6.4485817
6.22,6.8756843
32.39,33.28806
47.5,46.810677
-14.67,4.444826
8.72,5.1243124
21.66666666666667,25.590914
64.44444444444444,55.471813
56.66666666666666,55.68933
64.44444444444444,62.23405
45.55555555555556,45.07644
17.77777777777778,24.272406
62.77777777777778,54.643463
54.44444444444444,55.98003
65.55555555555556,64.971634
113.8888888888889,110.945595
78.66111111111111,69.15511
94.21666666666668,87.21411
70.0,92.53398
93.33333333333331,68.733
76.66666666666667,85.75553
13.88888888888889,17.4238
35.55555555555556,29.66074
22.77777777777778,19.476208
21.11111111111111,21.371883
22.77777777777778,26.71045
42.22222222222222,27.04127
38.33333333333334,34.14861
40.0,38.397568
30.0,31.020533
28.33333333333333,38.86506
47.77777777777778,42.935253
66.11111111111111,56.96983
73.33333333333333,63.64843
56.11111111111111,46.17654
62.77777777777778,67.03025
23.88888888888889,21.743631
40.95000000000001,35.67658
2.222222222222222,5.9119925
8.38888888888889,8.067487
-2.222222222222222,1.9951522
-6.111111111111111,4.6067324
-2.222222222222222,7.7028894
20.55555555555556,11.295412
2.777777777777778,11.327952
-3.911111111111107,13.631437
16.42777777777778,22.116228
24.69444444444444,17.6547
21.65555555555556,17.710443
2.611111111111112,13.479744
30.58888888888889,27.080353
62.22222222222222,51.884148
79.42222222222223,54.19378
59.44444444444444,52.583904
60.55555555555556,71.20752
90.55555555555556,80.340775
78.88888888888889,84.47949
119.1444444444444,88.66378
76.66666666666667,87.04
105.5555555555556,88.020836
66.0611111111111,56.2147
60.02222222222221,57.141815
98.51666666666664,94.25041
28.58888888888889,33.467365
76.11111111111111,71.768326
92.38888888888889,80.4595
105.6777777777778,92.09011
4.444444444444445,16.360554
25.0,23.735546
17.54444444444444,27.68547
36.11111111111111,42.03143
60.0,68.08279
62.2,73.35704
62.77777777777778,81.35774
130.0,116.425964
113.5944444444444,122.614944
37.22222222222222,40.5234
60.55555555555556,53.85552
61.66666666666666,61.28772
69.95555555555556,67.886154
40.55555555555556,40.5234
54.44444444444444,53.85552
60.55555555555556,61.28772
61.72777777777777,67.886154
96.11111111111111,86.4774
112.7777777777778,106.79649
117.2222222222222,117.08628
124.7333333333333,125.22272
24.0,18.361217
31.5,29.441772
59.0,55.30755
83.1,84.64003
6.4,27.659582
29.6,34.745686
36.2,55.58747
92.0,78.807236
1.4,14.056404
29.6,24.58306
44.3,38.907196
20.1,13.59346
21.4,21.88004
39.9,36.116104
28.7,35.33207
50.2,60.85557
24.2,17.31211
48.2,46.482586
-20.55555555555556,-10.778534
27.77777777777778,39.71088
56.66666666666666,50.22866
47.22222222222222,65.49247
-12.22222222222222,-8.104413
-1.666666666666667,-0.050450467
28.88888888888889,36.64572
27.22222222222222,43.743
0.0,0.7886199
56.66666666666666,48.066322
3.888888888888889,3.0095558
-5.555555555555555,-2.3036854
75.55555555555556,60.856026
56.11111111111111,68.23237
77.22222222222223,70.82503
-4.444444444444445,-1.8435314
110.0,111.81535
112.2222222222222,126.631615
143.8888888888889,131.6311
98.72222222222224,94.420395
112.3333333333333,100.8997
89.83333333333333,94.420395
99.05555555555556,100.8997
37.77777777777778,34.469257
59.44444444444444,51.85491
71.66666666666667,66.29164
81.66666666666667,79.73001
40.0,34.469257
56.66666666666666,51.85491
62.77777777777778,66.29164
83.88888888888889,79.73001
65.27777777777777,63.377636
63.05555555555556,67.89915
41.11111111111111,29.39178
39.44444444444444,37.54283
48.33333333333334,45.877388
53.33333333333334,53.717125
56.66666666666666,66.284744
90.55555555555556,88.69143
91.11111111111111,96.93715
109.7611111111111,110.17399
69.55000000000001,66.284744
93.4388888888889,88.69143
111.2166666666667,96.93715
109.0111111111111,110.17399
121.0,126.93999
120.0,126.93999
119.0,118.300026
128.0,118.300026
-8.88888888888889,-2.6305726
-0.5555555555555556,-0.29398066
-10.55555555555556,3.9368846
8.627777777777776,14.504026
31.0,34.179173
38.0,24.338064
31.11111111111111,30.69694
40.0,35.73853
34.44444444444444,41.670723
41.66666666666666,35.73853
42.77777777777778,41.670723
64.44444444444444,58.503395
86.8111111111111,79.363075
116.6666666666667,101.32466
125.0,115.44154
121.6666666666667,124.72124
3.888888888888889,10.966839
13.4,15.851405
19.44444444444444,15.575931
34.44444444444444,17.810791
18.88888888888889,20.986044
26.11111111111111,29.993244
42.0,40.56411
-6.666666666666667,13.718229
8.333333333333334,16.15348
-18.88888888888889,20.703941
38.33333333333334,33.68729
51.0,44.882027
50.0,43.72602
53.33333333333334,50.355167
50.0,56.689484
81.66666666666667,71.73293
87.77777777777777,79.79818
91.66666666666669,91.706696
122.2222222222222,107.47886
121.0,123.56282
14.95925619327855,25.422619
27.12064412707177,31.276188
60.13675642388536,58.10918
152.9713149771578,140.68912
40.20036534363643,36.40246
47.40018099423715,40.983162
60.13675642388536,63.584282
134.5705415075701,121.48879
26.66666666666667,14.842319
2.777777777777778,5.8337154
0.5555555555555556,-0.15768422
18.88888888888889,17.310867
57.90555555555555,31.778748
8.88888888888889,15.554532
24.44444444444444,17.099655
7.777777777777778,14.12563
41.66666666666666,32.158035
39.44444444444444,41.90024
37.22222222222222,43.550865
92.77777777777776,77.40153
69.01666666666668,76.28334
117.2222222222222,96.921036
165.5555555555555,141.72324
146.9555555555555,146.83359
-1.111111111111111,5.696186
27.22222222222222,9.712068
27.22222222222222,63.842293
62.22222222222222,89.78105
51.66666666666666,41.895435
58.88888888888889,58.56063
46.11111111111111,50.065662
72.77777777777777,59.290802
85.0,71.82827
101.1111111111111,83.901276
32.77777777777778,36.530373
37.22222222222222,42.418816
48.88888888888889,52.073048
52.22222222222222,49.400513
51.66666666666666,48.699913
76.66666666666667,74.04186
89.0,74.28809
79.44444444444444,64.84359
96.66666666666669,89.513504
60.55555555555556,64.84359
82.77777777777777,82.29059
87.22222222222223,89.513504
80.55555555555556,60.702248
86.11111111111111,77.27743
97.77777777777776,95.58096
130.5555555555555,102.42937
107.0,101.35673
-11.0,5.1370077
-3.0,6.836849
16.0,5.6987643
2.0,7.0601487
4.0,7.8888674
4.0,5.7956195
6.0,8.821635
3.0,8.084661
10.0,9.98764
19.0,9.124305
3.0,5.231223
0.0,5.41327
-1.0,7.8531713
16.0,7.958847
7.0,5.0737467
3.0,7.91965
17.0,5.2138495
12.0,8.335668
10.0,4.9432406
13.0,7.3436937
12.0,7.455776
2.0,5.4250226
13.0,6.875183
17.0,5.3730073
19.0,7.0591507
3.0,8.445591
23.0,7.6616106
8.0,5.719299
14.0,7.2873635
6.0,9.428546
18.0,17.177511
44.0,41.861782
29.0,30.716732
0.0,7.303048
-2.0,24.84022
62.0,48.28272
18.0,3.8688655
5.0,5.9754496
39.0,37.138145
74.0,56.0979
36.0,49.34432
60.0,53.704506
15.0,6.6629133
9.0,6.172675
11.0,8.271731
19.0,7.198941
2.0,8.657292
0.0,7.076303
3.0,6.0320406
7.0,7.22861
4.0,7.1892843
-2.0,7.265634
3.0,7.7946997
14.0,14.438337
18.0,6.6540346
8.0,8.285154
3.0,10.080269
15.0,13.12264
3.0,10.264564
30.0,23.076986
7.0,9.850449
21.0,20.501434
22.0,13.392897
11.0,14.83376
33.0,26.312723
21.0,19.596855
7.0,5.3517733
6.0,7.332344
8.0,5.2662263
-3.0,5.437373
12.0,7.7209053
1.0,7.788536
9.0,7.8760543
-8.0,6.600068
-6.0,8.289224
3.0,5.60414
12.0,5.888446
3.0,7.308017
13.0,7.660669
14.0,6.805701
19.0,9.845896
18.0,8.651898
-1.0,5.514819
0.0,7.07229
2.0,7.020308
2.0,6.522101
4.0,10.061436
2.0,10.388433
4.0,7.3898287
2.0,9.436847
5.0,9.032644
10.5,7.2854476
24.0,13.090283
17.0,9.827777
12.0,8.605414
22.0,13.11174
21.0,11.073229
13.0,7.804229
5.0,8.04229
8.0,11.374463
11.0,10.312904
20.0,18.241495
20.0,11.261677
15.0,19.244486
-3.0,6.804016
5.0,9.978728
9.0,12.821039
3.0,9.231366
4.0,15.961557
36.0,29.797771
26.0,10.884234
20.0,10.292014
19.0,18.653934
7.0,5.9563417
8.0,8.6063
39.0,33.03915
66.0,45.852234
27.0,33.90267
31.0,36.811806
12.0,7.6058207
5.0,7.999059
2.0,7.085551
6.0,7.505263
5.0,6.7922125
16.0,8.944189
7.0,7.8099594
11.0,5.432996
6.0,8.39506
6.0,5.141631
10.0,7.7057242
12.0,18.174881
7.0,12.438161
2.0,13.251593
10.0,20.028795
3.0,13.339129
15.0,20.766792
16.0,12.914421
19.0,24.313717
10.0,12.184694
40.0,38.517883
7.0,13.097845
0.0,12.743296
32.0,13.687367
33.0,22.697868
38.0,30.18285
61.0,74.509415
22.0,18.721975
42.0,39.211395
50.0,51.44993
17.0,19.420618
41.0,45.84426
48.0,56.84781
51.0,31.67451
53.0,57.328075
72.0,69.97728
114.0,92.15776
52.0,40.76552
62.0,58.358868
75.0,69.46797
81.0,78.02853
22.0,32.49708
70.0,61.7601
63.0,71.4173
88.0,83.88754
46.0,48.68523
52.0,60.8267
72.0,71.73744
75.0,79.66465
26.0,36.394722
58.0,61.508503
72.0,82.4757
99.0,103.51436
5.0,12.384422
15.0,24.14958
32.0,38.53503
51.0,51.331886
5.0,14.345259
10.0,19.84785
14.0,28.5552
10.0,11.540771
36.0,35.093594
61.0,58.97599
10.0,12.885353
27.0,31.147614
54.0,50.608814
89.0,67.24466
25.0,14.6761875
41.0,24.866354
55.0,37.488182
21.0,15.928042
29.0,37.71087
46.0,55.877205
9.0,20.039865
26.0,32.155113
32.0,39.32075
45.0,53.730415
56.0,49.679375
27.0,24.952972
48.0,40.996696
45.0,50.63715
2.0,21.242685
35.0,42.770866
36.0,54.81911
48.0,33.426575
69.0,56.34884
91.0,71.39503
24.0,25.008312
41.0,44.22019
45.0,54.01999
59.0,71.02947
44.0,32.72439
64.0,47.33762
78.0,58.46084
77.0,68.096146
20.0,27.001568
57.0,60.557922
61.0,71.68595
28.0,34.767525
52.0,60.003193
64.0,73.04604
77.0,97.03086
33.0,28.79358
56.0,53.44229
77.0,74.74324
106.0,94.37944
104.0,88.46333
114.0,107.16481
126.0,124.23087
131.0,136.68034
18.0,13.3401165
25.0,23.506615
41.0,37.07369
24.0,13.989731
24.0,14.67999
33.0,32.78884
14.0,14.479752
24.0,25.865662
34.0,40.199287
61.0,51.90749
73.0,53.85099
15.0,17.27763
16.0,25.029049
37.0,35.831707
63.0,65.17766
8.0,17.087048
24.0,33.10089
41.0,49.069744
18.0,19.403505
31.0,31.081646
38.0,37.851818
57.0,49.27429
-5.200000000000003,9.687899
17.4,9.687899
-6.100000000000001,13.287001
24.1,13.287001
1.700000000000003,15.305054
31.8,15.305054
7.100000000000001,23.530157
49.5,23.530157
13.3,26.499548
52.4,26.499548
106.1,88.79208
103.9,104.642006
115.8,114.27244
130.6,136.11891
130.7,137.16254
19.4,12.321909
16.7,12.321909
30.2,18.825039
30.9,18.825039
33.09999999999999,24.662624
26.3,24.662624
26.0,31.681408
25.4,31.681408
37.7,36.212578
33.5,36.212578
28.5,20.87911
19.7,26.738684
28.5,31.61052
37.0,36.253048
45.6,38.831997
7.0,11.267126
10.72777777777778,11.267126
8.899999999999999,19.998894
13.03888888888889,19.998894
32.67777777777778,30.990515
32.12222222222223,30.990515
41.38333333333333,38.39475
45.53888888888889,38.39475
43.26111111111111,45.04613
44.48333333333333,45.04613
38.76111111111111,21.452757
38.69444444444444,30.581669
49.42222222222222,37.59551
52.02222222222222,41.321663
50.12222222222223,44.463062
13.09444444444444,8.91929
10.33333333333333,8.91929
14.52777777777778,16.444553
20.61666666666667,16.444553
30.52777777777778,27.079357
25.26111111111111,27.079357
22.71666666666667,33.860085
21.55555555555556,33.860085
19.45,35.596874
35.78888888888889,35.596874
9.088888888888889,12.24444
10.70555555555556,12.762189
12.68888888888889,14.938481
7.522222222222221,17.990221
15.24444444444445,18.750895
-2.777777777777779,8.277544
2.222222222222221,7.683496
5.555555555555557,16.341534
12.77777777777778,16.06689
26.11111111111111,14.636269
7.777777777777778,11.247033
22.77777777777778,21.032562
19.44444444444444,16.710285
13.33333333333333,11.494982
8.333333333333334,19.466116
27.22222222222222,26.365519
32.22222222222222,33.462093
50.0,44.251293
9.444444444444445,9.782695
19.44444444444444,16.73932
25.55555555555556,23.195469
32.22222222222222,30.267115
39.0,41.54416
53.33333333333334,55.850227
85.55555555555556,77.34109
83.88888888888889,85.35079
86.66666666666667,94.01131
97.0,108.02617
97.22222222222224,89.97523
130.5555555555555,113.49129
127.7777777777778,121.366455
138.8888888888889,128.56967
4.1,7.905307
4.4,10.503143
6.9,7.2099295
10.8,8.824291
-8.1,-3.1320934
-15.1,-3.2675426
16.11111111111111,8.346186
31.66666666666667,17.71305
34.16666666666666,25.356564
41.83333333333334,35.751804
12.77777777777778,7.901496
9.444444444444445,10.496614
3.2,9.415976
7.4,3.2517562
20.0,15.650885
20.0,25.957087
44.84999999999999,30.36734
51.23333333333333,34.808487
28.33333333333333,15.650885
35.55555555555556,25.957087
42.32777777777778,30.36734
60.85555555555555,34.808487
89.50000000000001,70.24078
94.7777777777778,91.51446
99.8888888888889,98.92216
105.6666666666667,105.02345
34.44444444444444,28.97768
51.66666666666666,49.195755
48.33333333333334,53.158894
51.78888888888889,58.63738
32.22222222222222,28.97768
50.55555555555556,49.195755
46.66666666666666,53.158894
72.71666666666667,58.63738
21.66666666666667,11.59767
18.33333333333333,16.266691
11.66666666666667,18.266853
22.75,21.403967
32.22222222222222,26.283611
43.88888888888889,37.819237
11.66666666666667,22.979702
37.77777777777778,36.49093
37.22222222222222,40.013794
50.0,57.821983
64.83888888888889,67.870636
53.33333333333334,40.013794
82.75555555555556,67.870636
75.55555555555556,70.793564
31.0,39.969036
38.33333333333334,36.151955
32.77777777777778,36.656998
30.90555555555556,39.969036
15.63333333333333,18.439945
14.58333333333333,18.439945
14.0,8.959855
16.0,8.959855
15.0,26.24496
25.0,26.24496
-2.794444444444445,7.654855
17.0,10.653479
-1.0,9.80513
19.23333333333333,19.367058
52.32777777777778,50.6876
8.322222222222226,13.03052
8.377777777777778,13.03052
16.65555555555556,16.61944
19.48888888888889,16.61944
31.1,22.454823
26.15555555555555,22.454823
32.76666666666667,33.604866
27.82222222222222,33.604866
23.28888888888889,18.278835
24.95555555555556,24.112494
13.84444444444444,13.31103
24.95555555555556,15.455864
13.86666666666667,13.562325
13.85555555555556,13.562325
27.75555555555556,19.248653
27.74444444444445,19.248653
32.75555555555556,27.152843
41.63333333333333,27.152843
25.53333333333334,39.79366
36.63333333333333,39.79366
5.555555555555557,13.862117
13.88888888888889,17.183939
23.88888888888889,22.876171
25.55555555555556,31.39325
65.55555555555556,58.973755
105.5555555555556,100.70216
57.22222222222222,46.026516
73.88888888888889,52.69996
112.2222222222222,100.70216
56.66666666666666,46.026516
76.11111111111111,87.27922
86.11111111111111,72.65362
151.1111111111111,136.61826
191.6666666666667,182.72556
123.3333333333333,123.18657
141.6666666666667,138.3611
27.22222222222222,27.120874
62.22222222222222,47.839775
50.77222222222222,62.639336
16.11111111111111,27.120874
40.0,47.839775
53.11666666666667,62.639336
47.22222222222222,23.115643
15.0,26.150288
46.40000000000001,30.775019
6.666666666666667,14.134148
19.44444444444444,32.276875
44.15555555555556,47.889767
8.333333333333334,14.134148
36.66666666666666,32.276875
36.58333333333334,47.889767
8.333333333333334,16.996305
6.666666666666667,21.902935
24.93333333333333,26.879557
43.27222222222222,36.701927
12.77777777777778,15.386693
16.66666666666667,15.386693
31.11111111111111,19.701784
16.11111111111111,19.701784
30.55555555555556,27.232273
25.0,28.286911
15.55555555555556,27.232273
48.33333333333334,28.286911
5.0,17.87501
16.66666666666667,23.438843
45.55555555555556,50.609333
41.66666666666666,52.402534
45.55555555555556,48.71087
95.55555555555556,95.960205
105.0,98.830826
12.77777777777778,3.3065586
-3.888888888888889,3.0371199
10.0,10.59422
1.666666666666667,3.0371199
4.444444444444445,10.59422
23.33333333333333,18.314835
38.88888888888889,34.49998
67.22222222222223,61.29297
25.55555555555556,25.49252
58.88888888888889,52.286896
96.66666666666669,95.33679
6.666666666666667,4.7323456
4.444444444444445,4.7323456
2.222222222222222,6.333724
12.77777777777778,14.607107
28.88888888888889,7.2681365
3.888888888888889,9.264589
21.11111111111111,16.43887
28.33333333333333,33.642548
57.22222222222222,58.07827
8.88888888888889,24.321487
38.33333333333334,56.827564
80.55555555555556,97.39225
42.77777777777778,31.85438
29.6,24.443104
24.67222222222222,27.133549
49.07777777777778,39.34954
33.96111111111111,35.069523
41.32222222222222,41.47725
51.18888888888889,46.794777
6.244444444444444,9.092413
13.11666666666667,10.436252
17.06666666666667,10.066851
16.42777777777778,11.341686
15.75555555555556,27.353008
14.21666666666667,11.956712
19.71111111111111,10.673823
11.71666666666667,11.666851
12.22222222222222,12.893585
40.96111111111112,36.757683
14.12777777777778,24.273594
18.83333333333333,20.768084
38.31666666666667,31.826252
30.72777777777778,26.377384
52.37777777777777,45.09141
40.37222222222223,50.569862
31.15,34.96835
45.78888888888888,40.393368
47.22777777777777,42.91366
55.28888888888889,49.61583
31.11111111111111,38.824234
47.65555555555555,43.960518
42.95555555555555,35.245304
45.10555555555555,41.319168
37.85555555555555,37.84371
90.27777777777776,74.58822
69.01666666666667,81.97099
77.89444444444445,78.14552
52.61666666666666,50.92399
57.87777777777777,54.830605
73.57777777777778,77.7451
88.73333333333333,87.20419
108.1388888888889,105.18241
96.95,92.81794
17.66666666666667,29.264698
42.78888888888888,33.148308
43.71666666666667,35.450394
42.42777777777778,39.692448
0.1166666666666671,8.4359665
18.78333333333333,10.782892
2.594444444444445,10.283128
12.37222222222222,12.705687
60.31666666666666,64.73647
56.08333333333334,51.45893
76.07222222222224,77.62838
68.52777777777777,64.47856
34.04444444444444,16.997156
32.58888888888888,18.385021
14.67777777777778,11.156205
2.0,12.812091
9.0,15.517856
34.0,32.588203
35.0,36.37691
29.0,44.862206
-13.0,4.2792854
24.0,18.187876
21.0,26.31834
18.0,15.265991
24.0,21.297949
27.0,24.904636
32.0,28.43014
25.0,32.00608
9.0,8.192017
14.0,10.252329
12.0,10.344387
26.0,13.405177
37.0,34.664875
69.0,49.91127
10.0,9.451215
13.0,12.958427
0.0,8.284857
1.0,11.70492
11.0,8.990966
8.0,11.599859
-4.0,4.006675
7.0,10.168699
-9.0,6.121789
5.0,10.806548
12.0,9.912333
13.0,13.980723
6.0,13.563307
22.0,18.188961
13.0,11.775978
9.0,16.099281
10.0,10.94323
10.0,14.00945
20.0,8.420389
42.0,26.605173
18.0,10.48992
50.0,46.90696
14.0,17.528973
36.0,24.13584
7.0,11.678146
8.0,15.976046
40.0,47.892475
57.0,67.35178
23.0,19.559816
40.0,36.016747
41.0,36.016747
21.0,17.007236
44.0,28.719278
17.0,14.629995
24.0,17.759893
16.0,12.012856
25.0,15.520981
14.0,11.330329
4.0,14.1293125
33.0,28.440205
21.0,30.609299
26.0,30.609299
55.0,61.345367
11.0,26.046335
28.0,42.616318
107.0,109.34703
132.0,128.50244
131.0,128.50244
127.0,128.50244
167.0,172.52567
31.0,26.764832
39.0,38.96579
49.0,46.735485
56.0,51.370594
59.0,55.75514
64.0,61.84198
73.0,69.134346
63.0,75.05043
72.0,83.67491
86.0,94.26366
86.0,98.36341
100.0,111.89834
24.0,17.343693
25.0,21.707325
25.0,24.578897
18.0,27.282476
24.0,31.415613
34.0,35.826656
12.0,5.3295736
16.0,9.234568
1.0,6.061204
14.0,8.91757
5.0,13.225563
27.0,17.273535
111.0,106.78709
13.0,13.718877
26.0,28.206722
29.0,28.206722
16.0,13.104861
23.0,28.170141
30.0,28.170141
9.0,20.411121
23.0,39.603943
18.0,17.40489
38.0,36.569023
10.0,17.40489
34.0,36.569023
21.0,21.07063
36.0,33.778103
111.6666666666667,114.87571
95.0,82.40875
95.55555555555556,91.208176
82.67777777777776,95.44786
107.7777777777778,114.87571
86.66666666666667,82.40875
80.06666666666666,95.44786
76.11111111111111,81.055725
198.8888888888889,192.28906
158.3333333333333,144.47238
169.4444444444445,160.10414
170.0833333333333,166.70882
45.0,38.76905
48.33333333333334,40.731064
51.66666666666666,50.435852
45.55555555555556,50.32506
22.77777777777778,22.203268
23.88888888888889,23.894863
15.55555555555556,27.486523
25.0,32.118576
52.77777777777778,44.79593
51.11111111111111,47.42861
62.22222222222222,62.15844
41.66666666666666,61.31504
59.44444444444444,66.38935
91.66666666666669,81.10341
85.55555555555556,91.596924
99.44444444444444,102.99552
22.22222222222222,14.19088
19.44444444444444,17.778898
28.33333333333333,22.712513
34.44444444444444,28.662317
21.66666666666667,16.653307
34.44444444444444,20.630161
48.33333333333334,29.426731
55.55555555555556,38.95479
51.66666666666666,50.423206
66.11111111111111,61.953297
85.0,76.41752
83.33333333333333,85.60345
92.77777777777776,80.373314
86.11111111111111,95.451004
124.4444444444444,110.2072
125.0,125.16145
6.666666666666667,9.07405
7.777777777777778,5.520008
19.44444444444444,17.529438
11.66666666666667,22.276947
51.11111111111111,43.881065
52.99444444444444,45.12596
24.44444444444444,17.529438
16.66666666666667,22.276947
45.0,43.881065
38.76111111111111,45.12596
56.66666666666666,56.985737
88.88888888888889,71.234314
106.6666666666667,98.49445
91.86111111111111,98.06511
16.11111111111111,19.259768
22.22222222222222,34.059982
67.22222222222223,65.84232
87.10555555555555,66.68783
21.11111111111111,17.732122
28.88888888888889,22.931553
47.77777777777778,50.84105
52.45555555555556,52.830006
20.55555555555556,17.732122
16.66666666666667,22.931553
46.66666666666666,50.84105
57.38888888888889,52.830006
67.77777777777777,56.467003
88.88888888888889,68.076805
101.6666666666667,98.99449
105.6111111111111,97.70358
37.77777777777778,30.039948
31.11111111111111,35.673107
54.44444444444444,49.85912
51.54444444444444,50.847393
16.11111111111111,17.879547
16.11111111111111,13.636978
19.0,13.23271
31.55555555555556,13.23271
13.13333333333333,10.083485
0.766666666666667,10.083485
51.25555555555556,44.757824
58.37222222222223,53.914978
1.555555555555554,1.0605509
-3.722222222222223,1.0786741
4.444444444444445,7.3266563
3.333333333333333,7.3266563
10.0,9.090411
11.0,9.090411
50.0,45.559837
73.0,60.301136
