,0
192,0.9866503488630229
193,-0.712225537824466
194,-10.862900053731693
195,1.1224515765319012
196,-13.729386992143006
197,-6.957384128413587
198,11.73368853300579
199,12.45145659059055
200,-3.9048657303374057
201,-2.5498342999999997
202,22.96119515555556
203,2.738437777777779
204,8.27231211111111
205,-5.48378444444445
206,-2.11657677777778
207,-2.807000611111114
208,7.157183744444443
209,8.41933411111111
210,-3.691777
211,9.722103
212,-4.649362555555559
213,-0.7370144444444406
214,3.831341
215,-6.8534177
216,8.8965752
217,-1.922985999999998
218,3.8293999999999997
219,-0.6806180000000008
220,-1.115463
221,-7.08709
222,-8.123116
223,3.328000000000003
224,-1.3383770000000013
225,2.0352449999999997
226,0.9930400000000006
227,-5.3892060000000015
228,-0.1174480000000031
229,-7.930315999999998
230,-2.7802400000000063
231,-3.110562999999999
232,-0.6114182999999995
233,0.6556842999999999
234,0.898060000000001
235,-0.6893230000000017
236,19.114826
237,-3.5956876000000006
238,3.92424733333333
239,-8.972631444444445
240,-0.977336666666659
241,-2.2103944444444394
242,-0.47911555555555907
243,6.494628222222222
244,-8.134314777777782
245,1.5355855555555564
246,-0.5839215555555626
247,-2.9432938888889026
248,-9.506001111111118
249,-7.002556666666678
250,22.53398
251,-24.60033333333331
252,9.088863333333322
253,3.5349111111111107
254,-5.894815555555557
255,-3.301569777777779
256,0.2607718888888897
257,3.932672222222223
258,-15.18095222222222
259,-4.184723333333345
260,-1.6024320000000003
261,1.0205330000000004
262,10.531726666666671
263,-4.842524777777776
264,-9.141281111111113
265,-9.684903333333331
266,-9.934571111111104
267,4.252472222222217
268,-2.1452578888888887
269,-5.273420000000009
270,3.6897702777777783
271,-0.32140188888888943
272,4.217374422222222
273,10.717843511111111
274,9.925111622222222
275,-9.26014355555556
276,8.550174222222221
277,17.542548111111106
278,5.688450222222219
279,-7.039744444444441
280,-3.945112555555557
281,10.868632888888888
282,-3.50853588888889
283,-10.338074222222218
284,-25.228442222222235
285,-6.860540444444446
286,10.651964444444445
287,-10.214780555555564
288,5.590601111111113
289,-30.4806644444444
290,10.373333333333335
291,-17.534719555555597
292,-9.846411111111102
293,-2.8804072222222104
294,-4.266256666666635
295,4.878476111111112
296,-4.342785111111112
297,-11.92938888888888
298,-13.58766777777781
299,11.916109555555556
300,-1.2644540000000006
301,10.141025555555558
302,5.920318888888893
303,8.082790000000003
304,11.157039999999995
305,18.57996222222223
306,-13.574036000000007
307,9.020499555555588
308,3.301177777777781
309,-6.700035555555559
310,-0.378946666666657
311,-2.069401555555558
312,-0.03215555555555483
313,-0.5889244444444444
314,0.7321644444444431
315,6.158376222222238
316,-9.633711111111111
317,-5.981287777777794
318,-0.13594222222219798
319,0.4893866666666895
320,-5.638783
321,-2.0582279999999997
322,-3.692450000000001
323,1.5400300000000016
324,21.259582
325,5.145685999999998
326,19.38747
327,-13.192763999999997
328,12.656404
329,-5.016940000000002
330,-5.392803999999998
331,-6.506540000000001
332,0.48004000000000246
333,-3.7838959999999986
334,6.632070000000002
335,10.655569999999997
336,-6.887889999999999
337,-1.717414000000005
338,9.77702155555556
339,11.933102222222224
340,-6.438006666666659
341,18.270247777777776
342,4.1178092222222205
343,1.6162161996666669
344,7.756831111111108
345,16.52077777777778
346,0.7886199
347,-8.600344666666658
348,-0.8793330888888891
349,3.2518701555555554
350,-14.699529555555557
351,12.121258888888896
352,-6.39719222222223
353,2.600913044444445
354,1.8153499999999951
355,14.409392777777796
356,-12.25778888888891
357,-4.301827222222244
358,-11.433633333333304
359,4.587061666666671
360,1.8441444444444386
361,-3.3085207777777796
362,-7.589534444444446
363,-5.37502666666667
364,-1.9366566666666785
365,-5.530743000000001
366,-4.8117566666666605
367,3.5138622222222224
368,-4.158878888888893
369,-1.900141777777769
370,4.843594444444449
371,-11.719331111111106
372,-1.9016144444444407
373,-2.4559453333333394
374,0.3837916666666601
375,9.618077333333346
376,-1.8641255555555603
377,5.826038888888888
378,0.4128788888888977
379,-3.265256000000008
380,-4.7474588888889
381,-14.279516666666694
382,1.1628788888888977
383,5.9399899999999946
384,6.9399899999999946
385,-0.6999739999999974
386,-9.699973999999997
387,6.2583162888888895
388,0.2615748955555556
389,14.49244015555556
390,5.876248222222223
391,3.1791729999999987
392,-13.661936
393,-0.41417111111110927
394,-4.261470000000003
395,7.2262785555555595
396,-5.92813666666666
397,-1.1070547777777762
398,-5.941049444444445
399,-7.448036111111108
400,-15.342006666666705
401,-9.558459999999997
402,3.0545733333332947
403,7.077950111111111
404,2.4514049999999994
405,-3.8685134444444387
406,-16.633653444444445
407,2.0971551111111104
408,3.88213288888889
409,-1.4358900000000006
410,20.384895666666665
411,7.820146666666664
412,39.592829888888886
413,-4.6460433333333455
414,-6.117972999999999
415,-6.273980000000002
416,-2.9781663333333412
417,6.689484
418,-9.933736666666675
419,-7.979597777777769
420,0.04002933333330816
421,-14.743362222222203
422,2.562820000000002
423,10.46336280672145
424,4.155543872928231
425,-2.027576423885357
426,-12.282194977157786
427,-3.7979053436364296
428,-6.4170189942371465
429,3.447525576114643
430,-13.081751507570118
431,-11.824347666666672
432,3.055937622222222
433,-0.7132397755555556
434,-1.578021888888891
435,-26.12680755555555
436,6.665643111111111
437,-7.344789444444441
438,6.347852222222222
439,-9.508631666666659
440,2.4557955555555537
441,6.32864277777778
442,-15.376247777777763
443,7.2666733333333156
444,-20.3011862222222
445,-23.832315555555482
446,-0.12196555555550503
447,6.807297111111111
448,-17.51015422222222
449,36.62007077777778
450,27.558827777777772
451,-9.771231666666658
452,-0.32825888888888954
453,3.954550888888896
454,-13.486975777777772
455,-13.171729999999997
456,-17.209835111111104
457,3.7525952222222188
458,5.196593777777778
459,3.184159111111107
460,-2.821709222222225
461,-2.966753666666655
462,-2.6248066666666716
463,-14.711910000000003
464,-14.600854444444437
465,-7.153162666666688
466,4.288034444444449
467,-0.4871877777777769
468,2.291281777777769
469,-19.85330755555556
470,-8.833681111111119
471,-2.1968177777777527
472,-28.12618555555548
473,-5.643270000000001
474,16.137007699999998
475,9.836849
476,-10.3012357
477,5.0601487
478,3.8888673999999996
479,1.7956195
480,2.8216350000000006
481,5.0846610000000005
482,-0.01235999999999926
483,-9.875695
484,2.231223
485,5.41327
486,8.8531713
487,-8.041153000000001
488,-1.9262533
489,4.91965
490,-11.7861505
491,-3.664332
492,-5.0567594
493,-5.6563063
494,-4.544224
495,3.4250226
496,-6.124817
497,-11.626992699999999
498,-11.9408493
499,5.445591
500,-15.3383894
501,-2.2807009999999996
502,-6.7126365
503,3.4285460000000008
504,-0.8224890000000009
505,-2.138218000000002
506,1.7167320000000004
507,7.303048
508,26.84022
509,-13.717280000000002
510,-14.1311345
511,0.9754496000000001
512,-1.8618549999999985
513,-17.902099999999997
514,13.344320000000003
515,-6.295493999999998
516,-8.3370867
517,-2.827325
518,-2.728268999999999
519,-11.801059
520,6.657292
521,7.076303
522,3.0320406
523,0.22860999999999976
524,3.1892842999999997
525,9.265634
526,4.7946997
527,0.43833700000000064
528,-11.3459654
529,0.28515400000000035
530,7.0802689999999995
531,-1.8773599999999995
532,7.264564
533,-6.9230139999999984
534,2.8504489999999993
535,-0.4985660000000003
536,-8.607103
537,3.83376
538,-6.687277000000002
539,-1.4031449999999985
540,-1.6482267000000004
541,1.332344
542,-2.7337737000000004
543,8.437373000000001
544,-4.2790947
545,6.788536
546,-1.1239457000000002
547,14.600068
548,14.289224
549,2.60414
550,-6.111554
551,4.308017
552,-5.339331
553,-7.194299
554,-9.154104
555,-9.348102
556,6.514819
557,7.07229
558,5.020308
559,4.522101
560,6.0614360000000005
561,8.388433
562,3.3898287
563,7.436847
564,4.0326439999999995
565,-3.2145523999999996
566,-10.909717
567,-7.172223000000001
568,-3.3945860000000003
569,-8.88826
570,-9.926771
571,-5.195771
572,3.0422899999999995
573,3.3744630000000004
574,-0.6870960000000004
575,-1.7585049999999995
576,-8.738323
577,4.244485999999998
578,9.804016
579,4.978728
580,3.8210390000000007
581,6.2313659999999995
582,11.961557
583,-6.202228999999999
584,-15.115766
585,-9.707986
586,-0.34606600000000043
587,-1.0436582999999997
588,0.6062999999999992
589,-5.960850000000001
590,-20.147765999999997
591,6.9026700000000005
592,5.811805999999997
593,-4.3941793
594,2.999059
595,5.085551
596,1.5052630000000002
597,1.7922124999999998
598,-7.055811
599,0.8099594000000003
600,-5.567004
601,2.395060000000001
602,-0.8583689999999997
603,-2.2942758000000003
604,6.174880999999999
605,5.438160999999999
606,11.251593
607,10.028794999999999
608,10.339129
609,5.766791999999999
610,-3.085578999999999
611,5.3137170000000005
612,2.1846940000000004
613,-1.4821170000000023
614,6.0978449999999995
615,12.743296
616,-18.312632999999998
617,-10.302132
618,-7.817150000000002
619,13.509415000000004
620,-3.2780249999999995
621,-2.788604999999997
622,1.449930000000002
623,2.420618000000001
624,4.8442599999999985
625,8.847810000000003
626,-19.32549
627,4.328074999999998
628,-2.0227200000000067
629,-21.842240000000004
630,-11.234479999999998
631,-3.641131999999999
632,-5.532030000000006
633,-2.9714699999999965
634,10.497079999999997
635,-8.239899999999999
636,8.417299999999997
637,-4.112459999999999
638,2.685229999999997
639,8.826700000000002
640,-0.26255999999999347
641,4.664649999999995
642,10.394722000000002
643,3.5085029999999975
644,10.475700000000003
645,4.514359999999996
646,7.384422000000001
647,9.14958
648,6.535029999999999
649,0.33188599999999724
650,9.345259
651,9.847850000000001
652,14.5552
653,1.5407709999999994
654,-0.9064059999999969
655,-2.024009999999997
656,2.8853530000000003
657,4.147614000000001
658,-3.3911859999999976
659,-21.755340000000004
660,-10.3238125
661,-16.133646
662,-17.511817999999998
663,-5.071958
664,8.71087
665,9.877204999999996
666,11.039864999999999
667,6.155113
668,7.320749999999997
669,8.730415
670,-6.320625
671,-2.047028000000001
672,-7.003304
673,5.637149999999998
674,19.242685
675,7.770865999999998
676,18.819110000000002
677,-14.573425
678,-12.651159999999997
679,-19.604969999999994
680,1.008312
681,3.2201900000000023
682,9.01999
683,12.029470000000003
684,-11.27561
685,-16.66238
686,-19.539160000000003
687,-8.903853999999995
688,7.001567999999999
689,3.557921999999998
690,10.685950000000005
691,6.767524999999999
692,8.003193000000003
693,9.046040000000005
694,20.030860000000004
695,-4.206420000000001
696,-2.55771
697,-2.25676
698,-11.620559999999998
699,-15.53667
700,-6.835189999999997
701,-1.769130000000004
702,5.680340000000001
703,-4.659883499999999
704,-1.493385
705,-3.926310000000001
706,-10.010269
707,-9.32001
708,-0.21115999999999957
709,0.4797519999999995
710,1.8656620000000004
711,6.199286999999998
712,-9.092509999999997
713,-19.149009999999997
714,2.2776299999999985
715,9.029049
716,-1.1682929999999985
717,2.177660000000003
718,9.087048
719,9.10089
720,8.069744
721,1.4035049999999991
722,0.08164599999999922
723,-0.14818199999999848
724,-7.725709999999999
725,14.887899000000003
726,-7.712100999999999
727,19.387001
728,-10.812999000000001
729,13.605053999999997
730,-16.494946
731,16.430156999999998
732,-25.969843
733,13.199548
734,-25.900451999999998
735,-17.307919999999996
736,0.7420059999999893
737,-1.527559999999994
738,5.518910000000005
739,6.462540000000018
740,-7.078090999999999
741,-4.3780909999999995
742,-11.374960999999999
743,-12.074960999999998
744,-8.437375999999986
745,-1.6373759999999997
746,5.681408000000001
747,6.2814080000000025
748,-1.4874220000000022
749,2.7125780000000006
750,-7.620889999999999
751,7.038684
752,3.110520000000001
753,-0.7469520000000003
754,-6.768003
755,4.267125999999999
756,0.5393482222222197
757,11.098894000000001
758,6.96000511111111
759,-1.6872627777777787
760,-1.1317072222222286
761,-2.988583333333331
762,-7.1441388888888895
763,1.7850188888888852
764,0.5627966666666708
765,-17.308354111111115
766,-8.112775444444441
767,-11.82671222222222
768,-10.700559222222218
769,-5.659160222222226
770,-4.1751544444444395
771,-1.4140433333333302
772,1.9167752222222187
773,-4.172113666666672
774,-3.448420777777777
775,1.8182458888888924
776,11.14341833333333
777,12.304529444444437
778,16.146874
779,-0.19201488888889173
780,3.1555511111111123
781,2.05663344444444
782,2.2495921111111095
783,10.467998777777776
784,3.506450555555549
785,11.05532177777778
786,5.4612737777777784
787,10.785978444444442
788,3.2891122222222204
789,-11.47484211111111
790,3.4692552222222224
791,-1.74521577777778
792,-2.7341594444444404
793,-1.8383513333333301
794,11.132782666666666
795,-0.8567032222222224
796,1.2398707777777815
797,-5.748707000000003
798,0.3382505555555557
799,-2.70512444444444
800,-2.3600865555555615
801,-1.955107222222221
802,2.544159999999998
803,2.516893666666654
804,-8.214465555555563
805,1.4619011111111178
806,7.344643333333323
807,11.026169999999993
808,-7.2469922222222465
809,-17.06426555555548
810,-6.411322777777798
811,-10.319218888888912
812,3.805307
813,6.103142999999999
814,0.30992949999999997
815,-1.9757090000000002
816,4.967906599999999
817,11.8324574
818,-7.764925111111111
819,-13.953616666666672
820,-8.810102666666658
821,-6.081529333333343
822,-4.8762817777777805
823,1.0521695555555546
824,6.215976
825,-4.1482438
826,-4.349114999999999
827,5.957087000000001
828,-14.482659999999989
829,-16.424846333333328
830,-12.682448333333328
831,-9.598468555555556
832,-11.960437777777784
833,-26.047068555555548
834,-19.259220000000013
835,-3.2633177777778
836,-0.9667288888888947
837,-0.643216666666703
838,-5.466764444444443
839,-2.470911666666659
840,4.825560666666654
841,6.848491111111109
842,-3.244542222222222
843,-1.3598005555555588
844,6.492227333333339
845,-14.079286666666668
846,-10.06899666666667
847,-2.066642333333327
848,6.6001863333333315
849,-1.3460329999999985
850,-5.938611222222221
851,-6.069651888888892
852,11.31303533333333
853,-1.2868477777777798
854,2.7915717777777758
855,7.821983000000003
856,3.031747111111116
857,-13.319539333333346
858,-14.884919555555555
859,-4.761991555555554
860,8.969036000000003
861,-2.181378333333342
862,3.879220222222223
863,9.063480444444444
864,2.8066116666666723
865,3.856611666666671
866,-5.040145000000001
867,-7.040145000000001
868,11.244959999999999
869,1.244959999999999
870,10.449299444444446
871,-6.346520999999999
872,10.80513
873,0.13372466666666938
874,-1.6401777777777795
875,4.708297777777773
876,4.652742222222221
877,-0.03611555555555768
878,-2.86944888888889
879,-8.645177
880,-3.7007325555555504
881,0.8381993333333284
882,5.782643777777782
883,-5.010053888888891
884,-0.8430615555555576
885,-0.5334144444444391
886,-9.49969155555556
887,-0.3043416666666712
888,-0.2932305555555601
889,-8.506902555555559
890,-8.49579144444445
891,-5.602712555555559
892,-14.480490333333332
893,14.260326666666664
894,3.16032666666667
895,8.306561444444442
896,3.2950501111111095
897,-1.01271788888889
898,5.837694444444438
899,-6.58180055555556
900,-4.853395555555593
901,-11.19570622222222
902,-21.18892888888889
903,-11.520062222222194
904,-10.640150666666656
905,11.16810888888888
906,-13.45749111111111
907,-14.492851111111094
908,-8.941106666666712
909,-0.14676333333329694
910,-3.3055666666667207
911,-0.10134822222222084
912,-14.382447222222218
913,11.867113777777782
914,11.00976288888889
915,7.839775000000003
916,9.522669333333333
917,-24.106579222222223
918,11.150288
919,-15.624981000000012
920,7.467481333333333
921,12.832430555555558
922,3.7342114444444405
923,5.800814666666666
924,-4.38979166666666
925,11.306433666666656
926,8.662971666666666
927,15.236268333333332
928,1.9462236666666684
929,-6.570295222222221
930,2.608915222222219
931,-1.2799736666666721
932,-11.40932711111111
933,3.5906728888888892
934,-3.3232825555555614
935,3.286911
936,11.676717444444439
937,-20.046422333333343
938,12.87501
939,6.772176333333327
940,5.053777444444442
941,10.735867333333346
942,3.1553144444444428
943,0.40464944444444484
944,-6.169173999999998
945,-9.47121917777778
946,6.926008788888889
947,0.59422
948,1.370453233333333
949,6.149775555555555
950,-5.01849833333333
951,-4.388908888888892
952,-5.929252222222232
953,-0.06303555555556173
954,-6.601992888888894
955,-1.3298766666666921
956,-1.9343210666666666
957,0.28790115555555573
958,4.111501777777779
959,1.8293292222222188
960,-21.62075238888889
961,5.375700111111112
962,-4.672241111111109
963,5.309214666666669
964,0.856047777777782
965,15.432598111111112
966,18.49423066666666
967,16.836694444444447
968,-10.92339777777778
969,-5.156896
970,2.461326777777778
971,-9.728237777777785
972,1.108411888888888
973,0.1550277777777751
974,-4.394111888888887
975,2.847968555555557
976,-2.680414666666671
977,-6.99981566666667
978,-5.086091777777781
979,11.59745244444444
980,-2.2599546666666708
981,-9.037288111111108
982,-0.04981566666667092
983,0.6713627777777802
984,-4.203428111111123
985,10.14581622222222
986,1.9347506666666732
987,-6.49041466666667
988,-4.350393777777782
989,-7.28636777777777
990,10.197639777777773
991,3.8183500000000024
992,-5.395520888888875
993,-4.314117777777767
994,-5.673058888888889
995,7.713122888888886
996,-3.695037555555551
997,-7.710251555555551
998,-3.7863875555555495
999,-0.011845555555545673
1000,-15.68955777777775
1001,12.954323333333335
1002,0.25107555555555905
1003,-1.6926766666666566
1004,-3.0471727777777744
1005,4.167322222222211
1006,-1.5291433333333373
1007,-2.9564788888888955
1008,-4.13206000000001
1009,11.598031333333328
1010,-9.640580888888877
1011,-8.266272666666666
1012,-2.7353297777777783
1013,8.319299833333332
1014,-8.000441333333331
1015,7.688683555555555
1016,0.3334647777777793
1017,4.419803333333334
1018,-4.6244033333333405
1019,1.55615777777777
1020,-4.04921777777777
1021,-17.047288444444437
1022,-14.203867888888883
1023,-3.5215727777777808
1024,10.812091
1025,6.517856
1026,-1.411797
1027,1.3769100000000023
1028,15.862206
1029,17.2792854
1030,-5.812124000000001
1031,5.318339999999999
1032,-2.7340090000000004
1033,-2.702051000000001
1034,-2.095364
1035,-3.5698599999999985
1036,7.006079999999997
1037,-0.8079830000000001
1038,-3.7476710000000004
1039,-1.6556130000000007
1040,-12.594823
1041,-2.335124999999998
1042,-19.088729999999998
1043,-0.5487850000000005
1044,-0.04157299999999964
1045,8.284857
1046,10.70492
1047,-2.0090339999999998
1048,3.5998590000000004
1049,8.006675000000001
1050,3.168699
1051,15.121789
1052,5.806547999999999
1053,-2.0876669999999997
1054,0.9807229999999993
1055,7.563307
1056,-3.811039000000001
1057,-1.2240219999999997
1058,7.099281000000001
1059,0.9432299999999998
1060,4.009449999999999
1061,-11.579611
1062,-15.394827
1063,-7.51008
1064,-3.093040000000002
1065,3.5289730000000006
1066,-11.864159999999998
1067,4.678146
1068,7.976046
1069,7.8924749999999975
1070,10.351780000000005
1071,-3.4401839999999986
1072,-3.9832529999999977
1073,-4.983252999999998
1074,-3.992764000000001
1075,-15.280722
1076,-2.370005000000001
1077,-6.240106999999998
1078,-3.9871440000000007
1079,-9.479019
1080,-2.6696709999999992
1081,10.1293125
1082,-4.559795000000001
1083,9.609299
1084,4.609299
1085,6.345367000000003
1086,15.046335
1087,14.616318
1088,2.3470300000000037
1089,-3.497559999999993
1090,-2.497559999999993
1091,1.502440000000007
1092,5.525669999999991
1093,-4.235168000000002
1094,-0.03421000000000163
1095,-2.264515000000003
1096,-4.629406000000003
1097,-3.2448600000000027
1098,-2.1580200000000005
1099,-3.8656540000000064
1100,12.050430000000006
1101,11.674909999999997
1102,8.263660000000002
1103,12.363410000000002
1104,11.898340000000005
1105,-6.656307000000002
1106,-3.292674999999999
1107,-0.4211029999999987
1108,9.282475999999999
1109,7.4156130000000005
1110,1.8266559999999998
1111,-6.6704264
1112,-6.765432000000001
1113,5.061204
1114,-5.0824300000000004
1115,8.225563
1116,-9.726465000000001
1117,-4.212909999999994
1118,0.7188770000000009
1119,2.206721999999999
1120,-0.7932780000000008
1121,-2.8951390000000004
1122,5.170141000000001
1123,-1.829858999999999
1124,11.411121000000001
1125,16.603943
1126,-0.5951099999999983
1127,-1.4309769999999986
1128,7.404890000000002
1129,2.5690230000000014
1130,0.0706300000000013
1131,-2.2218969999999985
1132,3.209043333333298
1133,-12.591250000000002
1134,-4.3473795555555625
1135,12.770082222222243
1136,7.097932222222198
1137,-4.257916666666674
1138,15.381193333333343
1139,4.944613888888881
1140,-6.599828888888908
1141,-13.860953333333299
1142,-9.340304444444513
1143,-3.374513333333283
1144,-6.23095
1145,-7.602269333333339
1146,-1.2308146666666602
1147,4.769504444444443
1148,-0.5745097777777772
1149,0.0059741111111115686
1150,11.930967444444438
1151,7.118575999999997
1152,-7.98184777777778
1153,-3.682501111111108
1154,-0.06378222222222263
1155,19.648373333333346
1156,6.94490555555555
1157,-10.563256666666689
1158,6.041368444444444
1159,3.551075555555556
1160,-8.031342222222221
1161,-1.6655464444444377
1162,-5.620820333333327
1163,-5.782127444444441
1164,-5.01335966666667
1165,-13.814283444444442
1166,-18.906602333333343
1167,-16.600765555555554
1168,-1.2434606666666568
1169,-4.157814111111115
1170,-8.582480000000004
1171,2.2701166666666666
1172,-12.404463777777764
1173,9.339892888888883
1174,-14.2372444444444
1175,0.1614500000000021
1176,2.4073833333333328
1177,-2.257769777777778
1178,-1.9150064444444403
1179,10.61028033333333
1180,-7.230046111111108
1181,-7.868484444444441
1182,-6.91500644444444
1183,5.610280333333328
1184,-1.1189350000000005
1185,6.364848888888886
1186,0.3190703333333431
1187,-17.654574888888888
1188,-8.1722166666667
1189,6.20399888888889
1190,3.1486568888888904
1191,11.837759777777777
1192,-1.3799022222222277
1193,-20.41772555555555
1194,-3.3789891111111103
1195,-5.957335888888888
1196,3.063272222222224
1197,0.37445044444443454
1198,-2.8234335555555603
1199,6.26488633333333
1200,4.1743833333333455
1201,-4.5588828888888955
1202,-11.310774777777773
1203,-20.812083888888893
1204,-2.672176666666701
1205,-7.907531111111098
1206,-7.73782977777778
1207,4.561995888888891
1208,-4.585324444444446
1209,-0.6970514444444404
1210,1.768435888888888
1211,-2.4741331111111116
1212,-5.767289999999999
1213,-18.32284555555556
1214,-3.0498483333333297
1215,9.316818333333332
1216,-6.497731555555561
1217,-4.457244222222229
1218,-0.49500465555555406
1219,4.800896322222223
1220,2.882211855555555
1221,3.9933229666666668
1222,-0.9095890000000004
1223,-1.9095890000000004
1224,-4.440162999999998
1225,-12.698864
1226,10.160125622222221
1227,13.932101
1228,-1.8858797444444448
1229,6.538797000000001
1230,4.538797000000001
1231,0.5343421111111102
1232,5.454170000000001
1233,-0.5045444444444414
1234,2.8320203
1235,1.129983333333314
1236,2.981424633333333
1237,7.013604444444439
1238,2.810528622222222
1239,-4.414941111111119
1240,12.223864177777779
1241,16.676591111111108
1242,-9.29070666666658
1243,-2.13967955555556
1244,-0.2274779711111109
1245,7.599249555555563
1246,2.0750449444444445
1247,2.97278444444445
1248,-15.81644972222222
1249,-8.57800222222221
1250,-12.07301036666666
1251,-7.795036666666704
1252,-5.378694444444406
1253,-10.45318733333334
1254,-10.58927266666666
1255,-6.1980900000000005
1256,4.209927
1257,-4.048649999999995
1258,3.5363849999999957
1259,-8.923549999999999
1260,0.8873519999999999
1261,-6.456824999999995
1262,9.333020000000005
1263,2.4279499999999956
1264,1.9105199999999911
1265,-10.223710000000011
1266,-33.22371000000001
1267,1.1125800000000083
1268,4.494459999999997
1269,7.645259999999993
1270,1.9581699999999955
1271,-7.112864999999999
1272,-1.9097600000000057
1273,-14.864440000000002
1274,1.2275999999999954
1275,2.885539999999992
1276,-15.715879999999999
1277,-11.144599999999997
1278,4.425787555555562
1279,-3.82034622222222
1280,-0.9394788888888925
1281,6.710871111111111
1282,-1.1679877777777676
1283,5.728483333333315
1284,-2.8649315555555575
1285,-4.498695555555599
1286,7.30726777777781
1287,4.139028555555555
1288,3.5608522222222234
1289,15.132428222222224
1290,9.016226666666654
1291,19.031575555555563
1292,1.6128477777777803
1293,-8.435357777777767
1294,-4.033169999999998
1295,-1.1042677777777783
1296,-4.400063333333307
1297,-8.418632222222215
1298,0.8119898888888883
1299,4.920824444444442
1300,1.3198971111111106
1301,2.2481264444444378
1302,-10.299121222222222
1303,-15.079175555555558
1304,-20.346769555555554
1305,-13.368540222222208
1306,2.7490344444444474
1307,-3.421279999999996
1308,4.261205555555605
1309,10.963166666666709
